,player_id,Player,Nation,Pos,Squad,Comp,Age,Gls,Ast,G+A,G-PK,G+A-PK,xG,xAG,xG+xAG,npxG,npxG+xAG
493,1492,Vitinha,POR,MF,Paris Saint-Germain,Ligue 1,22,0.0819,0.12869999999999998,0.21059999999999998,0.0819,0.21059999999999998,0.12869999999999998,0.12869999999999998,0.25739999999999996,0.12869999999999998,0.25739999999999996
494,1493,Aster Vranckx,BEL,MF,AC Milan,Serie A,19,0.0,0.0,0.0,0.0,0.0,0.0236,0.1298,0.14159999999999998,0.0236,0.14159999999999998
495,1494,Stefan de Vrij,NED,DF,Inter Milan,Serie A,30,0.065,0.0,0.065,0.065,0.065,0.13,0.013000000000000001,0.14300000000000002,0.13,0.14300000000000002
496,1495,Kyle Walker,ENG,DF,Manchester City,Premier League,32,0.0,0.0,0.0,0.0,0.0,0.026400000000000003,0.013200000000000002,0.0396,0.026400000000000003,0.0396
497,1496,Aaron Wan-Bissaka,ENG,DF,Manchester United,Premier League,24,0.0,0.0,0.0,0.0,0.0,0.07840000000000001,0.06720000000000001,0.15680000000000002,0.07840000000000001,0.15680000000000002
498,1497,Paul Wanner,GER,MF,FC Bayern München,Bundesliga,16,0.0,0.0,0.0,0.0,0.0,0.0,0.3275,0.3275,0.0,0.3275
499,1498,Wout Weghorst,NED,"FW,MF",Manchester United,Premier League,29,0.0,0.12320000000000002,0.12320000000000002,0.0,0.12320000000000002,0.25760000000000005,0.1456,0.4032,0.25760000000000005,0.4032
500,1499,Timo Werner,GER,"FW,MF",RB Leipzig,Bundesliga,26,0.525,0.17500000000000002,0.7000000000000001,0.525,0.7000000000000001,0.525,0.1875,0.7124999999999999,0.525,0.7124999999999999
501,1500,Ben White,ENG,DF,Arsenal FC,Premier League,24,0.094488,0.23622,0.330708,0.094488,0.330708,0.062992,0.141732,0.204724,0.062992,0.204724
502,1501,Joe Willock,ENG,MF,Newcastle United,Premier League,22,0.132,0.252,0.384,0.132,0.384,0.3,0.252,0.552,0.3,0.552
503,1502,Callum Wilson,ENG,FW,Newcastle United,Premier League,30,1.032,0.288,1.32,0.864,1.152,1.008,0.156,1.164,0.864,1.02
504,1503,Axel Witsel,BEL,"DF,MF",Atlético Madrid,La Liga,33,0.0,0.0,0.0,0.0,0.0,0.0244,0.0244,0.061,0.0244,0.061
505,1504,Marius Wolf,GER,DF,Borussia Dortmund,Bundesliga,27,0.0726,0.0726,0.1331,0.0726,0.1331,0.08470000000000001,0.1936,0.2783,0.08470000000000001,0.2783
506,1505,Chris Wood,NZL,FW,Newcastle United,Premier League,30,0.48,0.0,0.48,0.24,0.24,0.444,0.072,0.516,0.252,0.324
507,1506,Christopher Wooh,CMR,MF,RC Lens,Ligue 1,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
508,1507,Granit Xhaka,SUI,MF,Arsenal FC,Premier League,29,0.330708,0.330708,0.661416,0.330708,0.661416,0.22047200000000003,0.251968,0.47244,0.22047200000000003,0.47244
509,1508,Lamine Yamal,ESP,FW,FC Barcelona,La Liga,15,0.0,0.0,0.0,0.0,0.0,4.9644,0.0,4.9644,4.9644,4.9644
510,1509,Mattia Zaccagni,ITA,FW,SS Lazio,Serie A,27,0.3552,0.21090000000000003,0.5772,0.3219,0.5439,0.24420000000000003,0.1665,0.3996,0.21090000000000003,0.37740000000000007
511,1510,Warren Zaire-Emery,FRA,"MF,DF",Paris Saint-Germain,Ligue 1,16,0.2223,0.0,0.2223,0.2223,0.2223,0.1638,0.0468,0.21059999999999998,0.1638,0.21059999999999998
512,1511,Andre-Frank Zambo Anguissa,CMR,MF,SSC Napoli,Serie A,26,0.1152,0.192,0.3072,0.1152,0.3072,0.16640000000000002,0.1024,0.2688,0.16640000000000002,0.2688
513,1512,Alessandro Zanoli,ITA,DF,SSC Napoli,Serie A,21,0.0,0.0,0.0,0.0,0.0,0.6016,0.0,0.6016,0.6016,0.6016
514,1513,Mattia Zanotti,ITA,DF,Inter Milan,Serie A,19,0.0,0.0,0.0,0.0,0.0,0.0,0.29900000000000004,0.29900000000000004,0.0,0.29900000000000004
515,1514,Karim Zedadka,FRA,FW,SSC Napoli,Serie A,22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
516,1515,Alessio Zerbin,ITA,FW,SSC Napoli,Serie A,23,0.0,0.0,0.0,0.0,0.0,0.1536,0.0,0.1536,0.1536,0.1536
517,1516,Piotr Zieliński,POL,MF,SSC Napoli,Serie A,28,0.1536,0.3968,0.5504,0.1536,0.5504,0.17920000000000003,0.3712,0.5504,0.17920000000000003,0.5504
518,1517,Oleksandr Zinchenko,UKR,DF,Arsenal FC,Premier League,25,0.062992,0.125984,0.204724,0.062992,0.204724,0.094488,0.094488,0.188976,0.094488,0.188976
519,1518,Igor Zubeldia,ESP,DF,Real Sociedad,La Liga,25,0.045599999999999995,0.045599999999999995,0.0798,0.045599999999999995,0.0798,0.034199999999999994,0.011399999999999999,0.045599999999999995,0.034199999999999994,0.045599999999999995
520,1519,Martín Zubimendi,ESP,MF,Real Sociedad,La Liga,23,0.034199999999999994,0.10259999999999998,0.13679999999999998,0.034199999999999994,0.13679999999999998,0.06839999999999999,0.06839999999999999,0.12539999999999998,0.06839999999999999,0.12539999999999998
521,1520,Martin Ødegaard,NOR,MF,Arsenal FC,Premier League,23,0.677164,0.31496,0.992124,0.677164,0.992124,0.45669199999999993,0.362204,0.818896,0.45669199999999993,0.818896
0,1521,Odisseas Vlachodimos,GRE,GK,SL Benfica,Liga Portugal,28.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,1522,Álex Grimaldo,ESP,DF,SL Benfica,Liga Portugal,26.0,0.025499999999999967,0.047599999999999996,0.07309999999999997,0.015299999999999932,0.06289999999999993,0.020399999999999946,0.06629999999999998,0.08499999999999996,0.011899999999999999,0.07819999999999998
2,1523,João Mário,POR,FW,SL Benfica,Liga Portugal,29.0,0.09859999999999992,0.04079999999999989,0.13939999999999994,0.057799999999999914,0.09859999999999992,0.10709999999999999,0.04249999999999998,0.14959999999999998,0.06119999999999996,0.10369999999999994
3,1524,Nicolás Otamendi,ARG,DF,SL Benfica,Liga Portugal,34.0,0.005099999999999898,0.0,0.005099999999999898,0.005099999999999898,0.005099999999999898,0.013599999999999966,0.0016999999999999659,0.015299999999999932,0.013599999999999966,0.015299999999999932
4,1525,António Silva,POR,DF,SL Benfica,Liga Portugal,18.0,0.016999999999999897,0.0,0.016999999999999897,0.016999999999999897,0.016999999999999897,0.023799999999999998,0.0016999999999999659,0.025499999999999967,0.02209999999999991,0.023799999999999998
5,1526,Gonçalo Ramos,POR,FW,SL Benfica,Liga Portugal,21.0,0.12749999999999995,0.013599999999999966,0.1410999999999999,0.12749999999999995,0.1410999999999999,0.136,0.015299999999999932,0.15300000000000002,0.136,0.15300000000000002
6,1527,Rafa Silva,POR,"MF,FW",SL Benfica,Liga Portugal,29.0,0.05609999999999994,0.028899999999999895,0.08499999999999996,0.05609999999999994,0.08499999999999996,0.08329999999999987,0.04079999999999989,0.12409999999999989,0.07819999999999998,0.11899999999999987
7,1528,Florentino Luís,POR,MF,SL Benfica,Liga Portugal,22.0,0.0,0.02209999999999991,0.02209999999999991,0.0,0.02209999999999991,0.008499999999999949,0.011899999999999999,0.02209999999999991,0.008499999999999949,0.02209999999999991
8,1529,Fredrik Aursnes,NOR,"FW,MF",SL Benfica,Liga Portugal,26.0,0.013599999999999966,0.028899999999999895,0.04249999999999998,0.013599999999999966,0.04249999999999998,0.028899999999999895,0.02209999999999991,0.05269999999999989,0.023799999999999998,0.04589999999999991
9,1530,David Neres,BRA,"FW,MF",SL Benfica,Liga Portugal,25.0,0.047599999999999996,0.06289999999999993,0.10879999999999997,0.047599999999999996,0.10879999999999997,0.04249999999999998,0.06119999999999996,0.10369999999999994,0.04249999999999998,0.10369999999999994
10,1531,Alexander Bah,DEN,DF,SL Benfica,Liga Portugal,24.0,0.008499999999999949,0.03229999999999995,0.04079999999999989,0.008499999999999949,0.04079999999999989,0.0033999999999999317,0.04419999999999995,0.047599999999999996,0.0033999999999999317,0.047599999999999996
11,1532,Enzo Fernández,ARG,MF,SL Benfica,Liga Portugal,21.0,0.011899999999999999,0.05609999999999994,0.06629999999999998,0.011899999999999999,0.06629999999999998,0.023799999999999998,0.04079999999999989,0.06289999999999993,0.023799999999999998,0.06289999999999993
12,1533,Chiquinho,POR,MF,SL Benfica,Liga Portugal,27.0,0.011899999999999999,0.0,0.011899999999999999,0.011899999999999999,0.011899999999999999,0.013599999999999966,0.023799999999999998,0.03739999999999997,0.013599999999999966,0.03739999999999997
13,1534,Gilberto,BRA,DF,SL Benfica,Liga Portugal,29.0,0.03909999999999993,0.018699999999999984,0.057799999999999914,0.03909999999999993,0.057799999999999914,0.02209999999999991,0.05439999999999998,0.07650000000000001,0.02209999999999991,0.07650000000000001
14,1535,Morato,BRA,DF,SL Benfica,Liga Portugal,21.0,0.023799999999999998,0.0,0.023799999999999998,0.023799999999999998,0.023799999999999998,0.006799999999999983,0.0,0.006799999999999983,0.006799999999999983,0.006799999999999983
15,1536,João Neves,POR,"MF,FW",SL Benfica,Liga Portugal,17.0,0.025499999999999967,0.0,0.025499999999999967,0.025499999999999967,0.025499999999999967,0.04589999999999991,0.006799999999999983,0.05269999999999989,0.04589999999999991,0.05269999999999989
16,1537,Gonçalo Guedes,POR,"FW,MF",SL Benfica,Liga Portugal,25.0,0.03739999999999997,0.03739999999999997,0.07479999999999994,0.03739999999999997,0.07479999999999994,0.03399999999999991,0.04929999999999996,0.08329999999999987,0.03399999999999991,0.08329999999999987
17,1538,Julian Draxler,GER,"MF,FW",SL Benfica,Liga Portugal,28.0,0.03739999999999997,0.0,0.03739999999999997,0.03739999999999997,0.03739999999999997,0.057799999999999914,0.020399999999999946,0.07819999999999998,0.057799999999999914,0.07819999999999998
18,1539,Petar Musa,CRO,FW,SL Benfica,Liga Portugal,24.0,0.16149999999999998,0.04589999999999991,0.2074,0.16149999999999998,0.2074,0.1597999999999999,0.04929999999999996,0.21079999999999993,0.1597999999999999,0.21079999999999993
19,1540,Diogo Gonçalves,POR,FW,SL Benfica,Liga Portugal,25.0,0.0,0.0,0.0,0.0,0.0,0.04929999999999996,0.047599999999999996,0.09689999999999997,0.04929999999999996,0.09689999999999997
20,1541,Mihailo Ristić,SRB,DF,SL Benfica,Liga Portugal,26.0,0.1309,0.1309,0.2618,0.1309,0.2618,0.03059999999999998,0.07989999999999994,0.11049999999999993,0.03059999999999998,0.11049999999999993
21,1542,Henrique Araújo,POR,"MF,FW",SL Benfica,Liga Portugal,20.0,0.0,0.0,0.0,0.0,0.0,0.12239999999999993,0.016999999999999897,0.1410999999999999,0.12239999999999993,0.1410999999999999
22,1543,Julian Weigl,GER,MF,SL Benfica,Liga Portugal,26.0,0.0,0.0,0.0,0.0,0.0,0.008499999999999949,0.006799999999999983,0.015299999999999932,0.008499999999999949,0.015299999999999932
23,1544,Roman Yaremchuk,UKR,FW,SL Benfica,Liga Portugal,26.0,0.0,0.0,0.0,0.0,0.0,0.04079999999999989,0.03399999999999991,0.07479999999999994,0.04079999999999989,0.07479999999999994
24,1545,Rodrigo Pinho,BRA,FW,SL Benfica,Liga Portugal,31.0,0.0,0.0,0.0,0.0,0.0,0.057799999999999914,0.0,0.057799999999999914,0.057799999999999914,0.057799999999999914
25,1546,Casper Tengstedt,DEN,"FW,MF",SL Benfica,Liga Portugal,22.0,0.0,0.0,0.0,0.0,0.0,0.025499999999999967,0.0,0.025499999999999967,0.025499999999999967,0.025499999999999967
26,1547,Lucas Veríssimo,BRA,DF,SL Benfica,Liga Portugal,27.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27,1548,John Brooks,USA,"MF,DF",SL Benfica,Liga Portugal,29.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4011999999999999,0.4011999999999999,0.0,0.4011999999999999
28,1549,Samuel Soares,POR,GK,SL Benfica,Liga Portugal,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
29,1550,Jan Vertonghen,BEL,DF,SL Benfica,Liga Portugal,35.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30,1551,Cher Ndour,ITA,MF,SL Benfica,Liga Portugal,18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31,1552,Andreas Schjelderup,NOR,FW,SL Benfica,Liga Portugal,18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
38,1553,Diogo Costa,POR,GK,FC Porto,Liga Portugal,22.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001757142857142822,0.001757142857142822,0.0,0.001757142857142822
39,1554,Mehdi Taremi,IRN,FW,FC Porto,Liga Portugal,30.0,0.13354285714285705,0.042171428571428464,0.17571428571428563,0.09137142857142846,0.13354285714285705,0.12124285714285706,0.03865714285714283,0.15990000000000001,0.08258571428571423,0.12124285714285706
40,1555,Mateus Uribe,COL,MF,FC Porto,Liga Portugal,31.0,0.026357142857142822,0.0,0.026357142857142822,0.0123,0.0123,0.029871428571428466,0.007028571428571412,0.03865714285714283,0.019328571428571414,0.028114285714285647
41,1556,Pepê,BRA,"MF,DF",FC Porto,Liga Portugal,25.0,0.0246,0.042171428571428464,0.06501428571428564,0.0246,0.06501428571428564,0.029871428571428466,0.026357142857142822,0.05798571428571423,0.029871428571428466,0.05798571428571423
42,1557,Otávio,POR,MF,FC Porto,Liga Portugal,27.0,0.03514285714285706,0.0492,0.08434285714285707,0.03514285714285706,0.08434285714285707,0.029871428571428466,0.05447142857142846,0.08434285714285707,0.0246,0.07907142857142858
43,1558,Iván Marcano,ESP,DF,FC Porto,Liga Portugal,35.0,0.028114285714285647,0.0,0.028114285714285647,0.028114285714285647,0.028114285714285647,0.019328571428571414,0.001757142857142822,0.021085714285714232,0.019328571428571414,0.019328571428571414
44,1559,Wendell,BRA,DF,FC Porto,Liga Portugal,29.0,0.008785714285714234,0.015814285714285642,0.0246,0.008785714285714234,0.0246,0.005271428571428466,0.014057142857142824,0.019328571428571414,0.005271428571428466,0.019328571428571414
45,1560,Pepe,POR,DF,FC Porto,Liga Portugal,39.0,0.0,0.0,0.0,0.0,0.0,0.001757142857142822,0.003514285714285644,0.007028571428571412,0.001757142857142822,0.007028571428571412
46,1561,Galeno,BRA,"MF,FW",FC Porto,Liga Portugal,24.0,0.06325714285714282,0.0246,0.08785714285714281,0.05622857142857141,0.07907142857142858,0.07379999999999999,0.036899999999999995,0.11069999999999999,0.06677142857142847,0.10367142857142847
47,1562,Stephen Eustáquio,CAN,MF,FC Porto,Liga Portugal,25.0,0.019328571428571414,0.04744285714285705,0.06677142857142847,0.019328571428571414,0.06677142857142847,0.019328571428571414,0.04392857142857141,0.06325714285714282,0.019328571428571414,0.06325714285714282
48,1563,Evanilson,BRA,FW,FC Porto,Liga Portugal,22.0,0.08258571428571423,0.05798571428571423,0.14057142857142857,0.08258571428571423,0.14057142857142857,0.10542857142857141,0.03514285714285706,0.14057142857142857,0.10542857142857141,0.14057142857142857
49,1564,João Mário Lopes,POR,DF,FC Porto,Liga Portugal,22.0,0.014057142857142824,0.052714285714285644,0.06677142857142847,0.014057142857142824,0.06677142857142847,0.010542857142857055,0.042171428571428464,0.05095714285714282,0.010542857142857055,0.05095714285714282
50,1565,Fábio Cardoso,POR,DF,FC Porto,Liga Portugal,28.0,0.026357142857142822,0.0,0.026357142857142822,0.026357142857142822,0.026357142857142822,0.015814285714285642,0.001757142857142822,0.017571428571428467,0.015814285714285642,0.017571428571428467
51,1566,Marko Grujić,SRB,MF,FC Porto,Liga Portugal,26.0,0.014057142857142824,0.0,0.014057142857142824,0.014057142857142824,0.014057142857142824,0.017571428571428467,0.017571428571428467,0.033385714285714234,0.017571428571428467,0.033385714285714234
52,1567,Toni Martínez,ESP,FW,FC Porto,Liga Portugal,25.0,0.06852857142857141,0.05447142857142846,0.12299999999999987,0.06852857142857141,0.12299999999999987,0.0984,0.052714285714285644,0.15111428571428565,0.0984,0.15111428571428565
53,1568,Zaidu Sanusi,NGA,DF,FC Porto,Liga Portugal,25.0,0.0,0.0,0.0,0.0,0.0,0.003514285714285644,0.017571428571428467,0.022842857142857054,0.003514285714285644,0.022842857142857054
54,1569,David Carmo,POR,DF,FC Porto,Liga Portugal,23.0,0.0,0.0,0.0,0.0,0.0,0.022842857142857054,0.0,0.022842857142857054,0.022842857142857054,0.022842857142857054
55,1570,André Franco,POR,"MF,FW",FC Porto,Liga Portugal,24.0,0.04568571428571423,0.0,0.04568571428571423,0.04568571428571423,0.04568571428571423,0.04744285714285705,0.017571428571428467,0.06501428571428564,0.04744285714285705,0.06501428571428564
56,1571,Rodrigo Conceição,POR,DF,FC Porto,Liga Portugal,22.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04392857142857141,0.04392857142857141,0.0,0.04392857142857141
57,1572,Danny Loader,ENG,"FW,MF",FC Porto,Liga Portugal,21.0,0.10542857142857141,0.07028571428571423,0.1739571428571428,0.10542857142857141,0.1739571428571428,0.07907142857142858,0.09312857142857142,0.1739571428571428,0.07907142857142858,0.1739571428571428
58,1573,Wilson Manafá,POR,DF,FC Porto,Liga Portugal,28.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005271428571428466,0.005271428571428466,0.0,0.005271428571428466
59,1574,Bruno Xavier Almeida Costa,POR,MF,FC Porto,Liga Portugal,25.0,0.0,0.059742857142857056,0.059742857142857056,0.0,0.059742857142857056,0.036899999999999995,0.07731428571428565,0.11421428571428564,0.036899999999999995,0.11421428571428564
60,1575,Gabriel Veron,BRA,"MF,FW",FC Porto,Liga Portugal,19.0,0.0,0.07731428571428565,0.07731428571428565,0.0,0.07731428571428565,0.052714285714285644,0.07907142857142858,0.13178571428571423,0.052714285714285644,0.13178571428571423
61,1576,Cláudio Ramos,POR,GK,FC Porto,Liga Portugal,30.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
62,1577,Bernardo Folha,POR,"MF,FW",FC Porto,Liga Portugal,20.0,0.0,0.0,0.0,0.0,0.0,0.03514285714285706,0.0,0.03514285714285706,0.03514285714285706,0.03514285714285706
63,1578,Gonçalo Borges,POR,"FW,MF",FC Porto,Liga Portugal,21.0,0.0,0.0,0.0,0.0,0.0,0.036899999999999995,0.036899999999999995,0.07379999999999999,0.036899999999999995,0.07379999999999999
64,1579,Vasco Sousa,POR,MF,FC Porto,Liga Portugal,19.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3883285714285714,0.3883285714285714,0.0,0.3883285714285714
65,1580,Abraham Marcus,NGA,FW,FC Porto,Liga Portugal,22.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
69,1581,Xavi Simons,NED,"FW,MF",PSV Eindhoven,Eredivisie,19.0,0.09847142857142852,0.04197142857142852,0.14044285714285704,0.0887857142857142,0.12914285714285714,0.0774857142857142,0.03874285714285704,0.11622857142857135,0.06941428571428568,0.10654285714285704
70,1582,Walter Benítez,ARG,GK,PSV Eindhoven,Eredivisie,29.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
71,1583,Joey Veerman,NED,MF,PSV Eindhoven,Eredivisie,23.0,0.02421428571428568,0.058114285714285674,0.08232857142857136,0.02421428571428568,0.08232857142857136,0.0226,0.058114285714285674,0.08071428571428567,0.0226,0.08071428571428567
72,1584,Ibrahim Sangaré,CIV,MF,PSV Eindhoven,Eredivisie,24.0,0.0322857142857142,0.006457142857142841,0.03712857142857136,0.0322857142857142,0.03712857142857136,0.025828571428571364,0.014528571428571363,0.040357142857142835,0.025828571428571364,0.040357142857142835
73,1585,Jordan Teze,NED,DF,PSV Eindhoven,Eredivisie,22.0,0.0,0.0209857142857142,0.0209857142857142,0.0,0.0209857142857142,0.009685714285714206,0.02421428571428568,0.03389999999999999,0.009685714285714206,0.03389999999999999
74,1586,Luuk de Jong,NED,FW,PSV Eindhoven,Eredivisie,31.0,0.11622857142857135,0.03389999999999999,0.15012857142857136,0.10815714285714283,0.14205714285714283,0.14367142857142853,0.0209857142857142,0.16465714285714284,0.12914285714285714,0.15174285714285704
75,1587,Jarrad Branthwaite,ENG,DF,PSV Eindhoven,Eredivisie,20.0,0.014528571428571363,0.008071428571428523,0.0226,0.014528571428571363,0.0226,0.0113,0.009685714285714206,0.0209857142857142,0.0113,0.0209857142857142
76,1588,Armando Obispo,NED,DF,PSV Eindhoven,Eredivisie,23.0,0.016142857142857046,0.008071428571428523,0.025828571428571364,0.016142857142857046,0.025828571428571364,0.0113,0.0032285714285713637,0.016142857142857046,0.0113,0.016142857142857046
77,1589,André Ramalho,BRA,DF,PSV Eindhoven,Eredivisie,30.0,0.0,0.0,0.0,0.0,0.0,0.008071428571428523,0.0,0.008071428571428523,0.008071428571428523,0.008071428571428523
78,1590,Guus Til,NED,"MF,FW",PSV Eindhoven,Eredivisie,24.0,0.07425714285714283,0.02421428571428568,0.1000857142857142,0.07425714285714283,0.1000857142857142,0.07587142857142852,0.027442857142857043,0.10492857142857136,0.07587142857142852,0.10492857142857136
79,1591,Phillipp Mwene,AUT,DF,PSV Eindhoven,Eredivisie,28.0,0.0,0.008071428571428523,0.008071428571428523,0.0,0.008071428571428523,0.006457142857142841,0.012914285714285682,0.01937142857142852,0.006457142857142841,0.01937142857142852
80,1592,Johan Bakayoko,BEL,FW,PSV Eindhoven,Eredivisie,19.0,0.05327142857142852,0.05327142857142852,0.10654285714285704,0.05327142857142852,0.10654285714285704,0.040357142857142835,0.03712857142857136,0.0774857142857142,0.040357142857142835,0.0774857142857142
81,1593,Cody Gakpo,NED,FW,PSV Eindhoven,Eredivisie,23.0,0.11622857142857135,0.1549714285714285,0.27119999999999994,0.0904,0.24537142857142852,0.08232857142857136,0.08717142857142851,0.16949999999999998,0.06134285714285704,0.15012857142857136
82,1594,Erick Gutiérrez,MEX,MF,PSV Eindhoven,Eredivisie,27.0,0.01937142857142852,0.01937142857142852,0.040357142857142835,0.01937142857142852,0.040357142857142835,0.014528571428571363,0.012914285714285682,0.027442857142857043,0.014528571428571363,0.027442857142857043
83,1595,Patrick van Aanholt,NED,DF,PSV Eindhoven,Eredivisie,31.0,0.012914285714285682,0.02421428571428568,0.03712857142857136,0.012914285714285682,0.03712857142857136,0.0048428571428570455,0.03551428571428568,0.04197142857142852,0.0048428571428570455,0.04197142857142852
84,1596,Anwar El Ghazi,NED,FW,PSV Eindhoven,Eredivisie,27.0,0.09847142857142852,0.0,0.09847142857142852,0.09847142857142852,0.09847142857142852,0.056499999999999884,0.0322857142857142,0.0887857142857142,0.056499999999999884,0.0887857142857142
85,1597,Philipp Max,GER,DF,PSV Eindhoven,Eredivisie,28.0,0.0,0.029057142857142837,0.029057142857142837,0.0,0.029057142857142837,0.0032285714285713637,0.025828571428571364,0.03067142857142852,0.0032285714285713637,0.03067142857142852
86,1598,Fábio Silva,POR,FW,PSV Eindhoven,Eredivisie,20.0,0.09524285714285703,0.02421428571428568,0.11945714285714283,0.07102857142857136,0.09524285714285703,0.09685714285714284,0.0322857142857142,0.12914285714285714,0.0774857142857142,0.10977142857142852
87,1599,Ismael Saibari,MAR,FW,PSV Eindhoven,Eredivisie,21.0,0.0,0.06941428571428568,0.06941428571428568,0.0,0.06941428571428568,0.0774857142857142,0.05327142857142852,0.13075714285714282,0.0774857142857142,0.13075714285714282
88,1600,Joel Drommel,NED,GK,PSV Eindhoven,Eredivisie,25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
89,1601,Mauro Júnior,BRA,"DF,MF",PSV Eindhoven,Eredivisie,23.0,0.0,0.0,0.0,0.0,0.0,0.0113,0.012914285714285682,0.02421428571428568,0.0113,0.02421428571428568
90,1602,Noni Madueke,ENG,"FW,MF",PSV Eindhoven,Eredivisie,20.0,0.05165714285714284,0.0,0.05165714285714284,0.05165714285714284,0.05165714285714284,0.12591428571428567,0.12914285714285714,0.2566714285714285,0.12591428571428567,0.2566714285714285
91,1603,Olivier Boscagli,FRA,DF,PSV Eindhoven,Eredivisie,24.0,0.0661857142857142,0.0661857142857142,0.13237142857142853,0.0661857142857142,0.13237142857142853,0.05165714285714284,0.02421428571428568,0.07587142857142852,0.05165714285714284,0.07587142857142852
92,1604,Ki-Jana Hoever,NED,DF,PSV Eindhoven,Eredivisie,20.0,0.0,0.13721428571428568,0.13721428571428568,0.0,0.13721428571428568,0.0322857142857142,0.08555714285714285,0.11784285714285704,0.0322857142857142,0.11784285714285704
93,1605,Thorgan Hazard,BEL,"FW,MF",PSV Eindhoven,Eredivisie,29.0,0.05972857142857135,0.0,0.05972857142857135,0.05972857142857135,0.05972857142857135,0.01775714285714284,0.05165714285714284,0.06779999999999999,0.01775714285714284,0.06779999999999999
94,1606,Fredrik Oppegard,NOR,DF,PSV Eindhoven,Eredivisie,19.0,0.0,0.0,0.0,0.0,0.0,0.0032285714285713637,0.008071428571428523,0.0113,0.0032285714285713637,0.0113
95,1607,Yorbe Vertessen,BEL,"FW,MF",PSV Eindhoven,Eredivisie,21.0,0.0,0.0,0.0,0.0,0.0,0.0322857142857142,0.03712857142857136,0.06941428571428568,0.0322857142857142,0.06941428571428568
96,1608,Richy Ledezma,USA,MF,PSV Eindhoven,Eredivisie,21.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006457142857142841,0.006457142857142841,0.0,0.006457142857142841
97,1609,Sávio,BRA,"FW,MF",PSV Eindhoven,Eredivisie,18.0,0.0,0.2905714285714286,0.2905714285714286,0.0,0.2905714285714286,0.0048428571428570455,0.19855714285714285,0.20339999999999997,0.0048428571428570455,0.20339999999999997
98,1610,Carlos Vinícius,BRA,FW,PSV Eindhoven,Eredivisie,27.0,0.0,0.0,0.0,0.0,0.0,0.22115714285714283,0.15819999999999987,0.3793571428571428,0.22115714285714283,0.3793571428571428
99,1611,Fodé Fofana,NED,FW,PSV Eindhoven,Eredivisie,19.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
100,1612,Marco van Ginkel,NED,DF,PSV Eindhoven,Eredivisie,29.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
112,1613,Jean Butez,FRA,GK,SC Braga,Liga Portugal,27.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
113,1614,Willian Pacho,ECU,DF,SC Braga,Liga Portugal,20.0,0.0,0.004585714285714194,0.004585714285714194,0.0,0.004585714285714194,0.0061142857142857,0.001528571428571398,0.009171428571428497,0.0061142857142857,0.009171428571428497
114,1615,Toby Alderweireld,BEL,DF,SC Braga,Liga Portugal,33.0,0.025985714285714195,0.010700000000000001,0.0351571428571428,0.015285714285714196,0.025985714285714195,0.0183428571428571,0.0061142857142857,0.0244571428571428,0.010700000000000001,0.016814285714285702
115,1616,Vincent Janssen,NED,FW,SC Braga,Liga Portugal,28.0,0.09477142857142849,0.0244571428571428,0.1192285714285714,0.0596142857142857,0.0840714285714285,0.0718428571428571,0.021400000000000002,0.09324285714285711,0.042800000000000005,0.0657285714285714
116,1617,Ritchie De Laet,BEL,DF,SC Braga,Liga Portugal,33.0,0.0061142857142857,0.019871428571428495,0.025985714285714195,0.0061142857142857,0.025985714285714195,0.007642857142857098,0.0183428571428571,0.0275142857142857,0.007642857142857098,0.0275142857142857
117,1618,Jelle Bataille,BEL,DF,SC Braga,Liga Portugal,23.0,0.0,0.021400000000000002,0.021400000000000002,0.0,0.021400000000000002,0.0061142857142857,0.0183428571428571,0.0244571428571428,0.0061142857142857,0.0244571428571428
